0,1,2,3,4,5,6,7,8,9,paths
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_2900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_3100.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_3200.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_3300.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_600.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_700.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_800.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2000_900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1000.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1100.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1200.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1400.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1600.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1700.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1800.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_1900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_2000.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_2100.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_2200.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_2300.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_2500.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_2600.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_3100.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_3200.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_800.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2100_900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1000.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1100.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1200.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1300.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1400.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1500.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1600.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1800.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_1900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2000.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2200.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2300.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2400.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2600.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2700.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2800.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_2900.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_500.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_600.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_800.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2200_900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_1000.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_1100.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_1400.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_2000.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_2200.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_2300.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_2400.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_2500.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_2600.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_2700.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_500.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_600.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2300_700.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_1000.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_1100.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_1400.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_1500.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_1700.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_1800.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_1900.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_2000.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_2100.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_2200.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_2300.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_700.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_800.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2400_900.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1100.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1200.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1300.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1400.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1500.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1600.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1700.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2500_1800.tif
0,0,0,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_2600_1300.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_400_1700.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_400_1800.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_400_1900.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_500_1500.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_500_1600.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_500_1700.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_500_1900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_500_2000.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_500_2100.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_1000.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_1100.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_1400.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_1500.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_1600.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_1700.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_1800.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_2100.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_2200.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_2300.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_800.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_600_900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_1100.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_1200.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_1300.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_1400.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_1800.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_1900.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_2000.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_2300.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_700_2400.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_800_1300.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_800_1400.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_900_1200.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_900_1400.tif
0,1,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/29/29_900_1600.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1100_700.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1100_800.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1100_900.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_1000.tif
0,0,0,0,1,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_1900.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_2000.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_2100.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_500.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_600.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_700.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1200_800.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1300_1000.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1300_1100.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1300_1900.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1300_600.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1300_700.tif
1,0,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1300_800.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1400_1100.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1400_1200.tif
0,0,0,0,1,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1400_1700.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1400_1800.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1400_1900.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1400_600.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1400_700.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1500_1200.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1500_1300.tif
1,0,0,0,1,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1500_1700.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1500_1800.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1600_1200.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1600_1300.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1600_1400.tif
1,0,0,0,1,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_1600_1500.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1600_1600.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1600_1700.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1600_1800.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1700_1500.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1700_1600.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1700_1700.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_1800_1600.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_400_1000.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_400_1100.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_400_1400.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_400_400.tif
0,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_400_500.tif
0,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_400_600.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_400_700.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_400_800.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_400_900.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_500_1000.tif
1,0,0,0,1,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_500_1100.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_500_1200.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_500_1300.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_500_1400.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_500_1500.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_500_300.tif
0,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_500_400.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_500_500.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_500_600.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_500_700.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_500_900.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_600_1000.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_600_1400.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_600_1500.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_600_1600.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_600_300.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_600_400.tif
0,0,0,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_600_500.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_600_600.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_600_900.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_700_1400.tif
1,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_700_1500.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_700_1600.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_700_1700.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_700_400.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_700_500.tif
0,0,1,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_700_600.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_700_700.tif
0,0,1,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_700_800.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_800_1400.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_800_1500.tif
1,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_800_1600.tif
1,0,0,0,1,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_800_1700.tif
1,0,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_800_300.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_800_400.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_800_500.tif
1,0,1,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_800_600.tif
0,0,1,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_800_700.tif
0,0,1,0,0,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_800_800.tif
0,1,0,0,1,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_1400.tif
1,0,0,0,1,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_1700.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_1800.tif
1,0,0,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_200.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_300.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_400.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_500.tif
1,0,0,0,0,0,1,0,0,0,chips/cloudfree-merge-polygons/split/train/30/30_900_600.tif
1,0,0,0,0,0,1,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_900_700.tif
0,0,0,0,1,0,0,0,1,0,chips/cloudfree-merge-polygons/split/train/30/30_900_800.tif
0,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_1700.tif
0,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_1800.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_1900.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2000.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2100.tif
1,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2200.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2300.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2400.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2500.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2600.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2700.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1300_2800.tif
0,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_1700.tif
0,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_1800.tif
0,0,1,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_1900.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2000.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2100.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2200.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2300.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2400.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2500.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2600.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1400_2700.tif
0,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_1700.tif
0,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_1800.tif
0,0,1,0,0,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_1900.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2000.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2100.tif
1,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2200.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2300.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2400.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2500.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2600.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1500_2700.tif
0,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_1700.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_2000.tif
1,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_2100.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_2200.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_2300.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_2400.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_2500.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1600_2600.tif
1,0,0,0,1,1,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_1700.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_2000.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_2100.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_2200.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_2300.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_2400.tif
1,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_2500.tif
0,0,1,0,0,0,0,0,0,0,chips/cloudfree-merge-polygons/split/train/31/31_1700_2600.tif
